"#","Date","Time, GMT-05:00","Temp, °C (LGR S/N: 20984982, SEN S/N: 20984982)","Intensity, Lux (LGR S/N: 20984982, SEN S/N: 20984982)"
2458,08/24/21,12:00:40 AM,21.951,85422.8
2459,08/24/21,01:00:40 AM,21.664,85422.8
2460,08/24/21,02:00:40 AM,21.282,85422.8
2461,08/24/21,03:00:40 AM,20.901,85422.8
2462,08/24/21,04:00:40 AM,20.519,85422.8
2463,08/24/21,05:00:40 AM,20.234,82667.2
2464,08/24/21,06:00:40 AM,19.853,82667.2
2465,08/24/21,07:00:40 AM,19.567,82667.2
2466,08/24/21,08:00:40 AM,19.187,82667.2
2467,08/24/21,09:00:40 AM,19.092,82667.2
2468,08/24/21,10:00:40 AM,19.377,82667.2
2469,08/24/21,11:00:40 AM,20.138,85422.8
2470,08/24/21,12:00:40 PM,20.996,85422.8
2471,08/24/21,01:00:40 PM,21.951,88178.4
2472,08/24/21,02:00:40 PM,23.004,88178.4
2473,08/24/21,03:00:40 PM,23.292,88178.4
2474,08/24/21,04:00:40 PM,23.484,88178.4
2475,08/24/21,05:00:40 PM,23.581,88178.4
2476,08/24/21,06:00:40 PM,23.869,88178.4
2477,08/24/21,07:00:40 PM,23.869,88178.4
2478,08/24/21,08:00:40 PM,23.581,88178.4
2479,08/24/21,09:00:40 PM,23.196,88178.4
2480,08/24/21,10:00:40 PM,22.717,88178.4
2481,08/24/21,11:00:40 PM,22.333,88178.4
2482,08/25/21,12:00:40 AM,22.046,88178.4
2483,08/25/21,01:00:40 AM,21.664,88178.4
2484,08/25/21,02:00:40 AM,21.187,88178.4
2485,08/25/21,03:00:40 AM,20.805,85422.8
2486,08/25/21,04:00:40 AM,20.424,85422.8
2487,08/25/21,05:00:40 AM,20.138,85422.8
2488,08/25/21,06:00:40 AM,19.758,85422.8
2489,08/25/21,07:00:40 AM,19.472,85422.8
2490,08/25/21,08:00:40 AM,19.187,85422.8
2491,08/25/21,09:00:40 AM,18.996,85422.8
2492,08/25/21,10:00:40 AM,19.187,85422.8
2493,08/25/21,11:00:40 AM,19.948,82667.2
2494,08/25/21,12:00:40 PM,20.615,82667.2
2495,08/25/21,01:00:40 PM,21.378,82667.2
2496,08/25/21,02:00:40 PM,22.046,82667.2
2497,08/25/21,03:00:40 PM,22.812,82667.2
2498,08/25/21,04:00:40 PM,23.292,82667.2
2499,08/25/21,05:00:40 PM,23.581,85422.8
2500,08/25/21,06:00:40 PM,23.581,85422.8
2501,08/25/21,07:00:40 PM,23.773,85422.8
2502,08/25/21,08:00:40 PM,23.869,85422.8
2503,08/25/21,09:00:40 PM,23.773,85422.8
2504,08/25/21,10:00:40 PM,23.484,85422.8
2505,08/25/21,11:00:40 PM,23.196,85422.8
2506,08/26/21,12:00:40 AM,22.525,85422.8
2507,08/26/21,01:00:40 AM,21.760,85422.8
2508,08/26/21,02:00:40 AM,21.187,85422.8
2509,08/26/21,03:00:40 AM,20.805,88178.4
2510,08/26/21,04:00:40 AM,20.424,88178.4
2511,08/26/21,05:00:40 AM,19.948,88178.4
2512,08/26/21,06:00:40 AM,19.567,88178.4
2513,08/26/21,07:00:40 AM,19.092,88178.4
2514,08/26/21,08:00:40 AM,18.711,88178.4
2515,08/26/21,09:00:40 AM,18.426,88178.4
2516,08/26/21,10:00:40 AM,18.616,88178.4
2517,08/26/21,11:00:40 AM,19.853,85422.8
2518,08/26/21,12:00:40 PM,20.805,82667.2
2519,08/26/21,01:00:40 PM,20.710,82667.2
2520,08/26/21,02:00:40 PM,20.901,82667.2
2521,08/26/21,03:00:40 PM,20.996,79911.6
2522,08/26/21,04:00:40 PM,20.138,79911.6
2523,08/26/21,05:00:40 PM,19.758,77156.1
2524,08/26/21,06:00:40 PM,19.567,77156.1
2525,08/26/21,07:00:40 PM,19.377,77156.1
2526,08/26/21,08:00:40 PM,19.282,77156.1
2527,08/26/21,09:00:40 PM,19.282,77156.1
2528,08/26/21,10:00:40 PM,19.187,77156.1
2529,08/26/21,11:00:40 PM,18.996,77156.1
2530,08/27/21,12:00:40 AM,18.806,77156.1
2531,08/27/21,01:00:40 AM,18.521,77156.1
2532,08/27/21,02:00:40 AM,18.331,77156.1
2533,08/27/21,03:00:40 AM,18.045,77156.1
2534,08/27/21,04:00:40 AM,17.760,74400.5
2535,08/27/21,05:00:40 AM,17.475,74400.5
2536,08/27/21,06:00:40 AM,17.284,74400.5
2537,08/27/21,07:00:40 AM,17.094,74400.5
2538,08/27/21,08:00:40 AM,16.903,71644.9
2539,08/27/21,09:00:40 AM,16.808,74400.5
2540,08/27/21,10:00:40 AM,17.094,74400.5
2541,08/27/21,11:00:40 AM,17.665,74400.5
2542,08/27/21,12:00:40 PM,18.521,77156.1
2543,08/27/21,01:00:40 PM,19.567,79911.6
2544,08/27/21,02:00:40 PM,19.187,77156.1
2545,08/27/21,03:00:40 PM,19.092,77156.1
2546,08/27/21,04:00:40 PM,18.901,77156.1
2547,08/27/21,05:00:40 PM,18.616,77156.1
2548,08/27/21,06:00:40 PM,18.616,77156.1
2549,08/27/21,07:00:40 PM,18.426,74400.5
2550,08/27/21,08:00:40 PM,18.140,74400.5
2551,08/27/21,09:00:40 PM,18.045,74400.5
2552,08/27/21,10:00:40 PM,17.950,74400.5
2553,08/27/21,11:00:40 PM,18.045,74400.5
2554,08/28/21,12:00:40 AM,17.855,74400.5
2555,08/28/21,01:00:40 AM,17.760,74400.5
2556,08/28/21,02:00:40 AM,17.665,74400.5
2557,08/28/21,03:00:40 AM,17.570,74400.5
2558,08/28/21,04:00:40 AM,17.379,74400.5
2559,08/28/21,05:00:40 AM,17.379,74400.5
2560,08/28/21,06:00:40 AM,17.284,74400.5
2561,08/28/21,07:00:40 AM,17.094,74400.5
2562,08/28/21,08:00:40 AM,16.808,74400.5
2563,08/28/21,09:00:40 AM,16.713,74400.5
2564,08/28/21,10:00:40 AM,16.618,74400.5
2565,08/28/21,11:00:40 AM,16.713,74400.5
2566,08/28/21,12:00:40 PM,17.189,74400.5
2567,08/28/21,01:00:40 PM,17.379,74400.5
2568,08/28/21,02:00:40 PM,17.855,71644.9
2569,08/28/21,03:00:40 PM,17.855,71644.9
2570,08/28/21,04:00:40 PM,17.855,71644.9
2571,08/28/21,05:00:40 PM,17.760,68889.3
2572,08/28/21,06:00:40 PM,17.950,68889.3
2573,08/28/21,07:00:40 PM,18.140,68889.3
2574,08/28/21,08:00:40 PM,18.236,68889.3
2575,08/28/21,09:00:40 PM,18.045,66133.8
2576,08/28/21,10:00:40 PM,17.855,66133.8
2577,08/28/21,11:00:40 PM,17.855,66133.8
2578,08/29/21,12:00:40 AM,17.760,66133.8
2579,08/29/21,01:00:40 AM,17.760,66133.8
2580,08/29/21,02:00:40 AM,17.760,66133.8
2581,08/29/21,03:00:40 AM,17.665,66133.8
2582,08/29/21,04:00:40 AM,17.570,66133.8
2583,08/29/21,05:00:40 AM,17.379,66133.8
2584,08/29/21,06:00:40 AM,17.189,66133.8
2585,08/29/21,07:00:40 AM,16.999,66133.8
2586,08/29/21,08:00:40 AM,16.808,66133.8
2587,08/29/21,09:00:40 AM,16.713,66133.8
2588,08/29/21,10:00:40 AM,16.713,66133.8
2589,08/29/21,11:00:40 AM,17.189,66133.8
2590,08/29/21,12:00:40 PM,17.855,66133.8
2591,08/29/21,01:00:40 PM,18.616,68889.3
2592,08/29/21,02:00:40 PM,19.472,68889.3
2593,08/29/21,03:00:40 PM,20.043,71644.9
2594,08/29/21,04:00:40 PM,20.234,71644.9
2595,08/29/21,05:00:40 PM,20.138,71644.9
2596,08/29/21,06:00:40 PM,20.138,71644.9
2597,08/29/21,07:00:40 PM,20.043,71644.9
2598,08/29/21,08:00:40 PM,20.138,71644.9
2599,08/29/21,09:00:40 PM,20.043,71644.9
2600,08/29/21,10:00:40 PM,19.948,71644.9
2601,08/29/21,11:00:40 PM,19.948,71644.9
2602,08/30/21,12:00:40 AM,19.948,71644.9
2603,08/30/21,01:00:40 AM,19.853,71644.9
2604,08/30/21,02:00:40 AM,19.758,71644.9
2605,08/30/21,03:00:40 AM,19.567,71644.9
2606,08/30/21,04:00:40 AM,19.377,71644.9
2607,08/30/21,05:00:40 AM,19.092,71644.9
2608,08/30/21,06:00:40 AM,18.806,68889.3
2609,08/30/21,07:00:40 AM,18.426,68889.3
2610,08/30/21,08:00:40 AM,18.140,68889.3
2611,08/30/21,09:00:40 AM,17.855,68889.3
2612,08/30/21,10:00:40 AM,17.950,68889.3
2613,08/30/21,11:00:40 AM,18.426,68889.3
2614,08/30/21,12:00:40 PM,18.996,71644.9
2615,08/30/21,01:00:40 PM,19.472,71644.9
2616,08/30/21,02:00:40 PM,20.043,74400.5
2617,08/30/21,03:00:40 PM,20.234,74400.5
2618,08/30/21,04:00:40 PM,19.948,74400.5
2619,08/30/21,05:00:40 PM,19.472,71644.9
2620,08/30/21,06:00:40 PM,19.282,71644.9
2621,08/30/21,07:00:40 PM,19.282,74400.5
2622,08/30/21,08:00:40 PM,19.282,74400.5
2623,08/30/21,09:00:40 PM,19.282,74400.5
2624,08/30/21,10:00:40 PM,19.377,71644.9
2625,08/30/21,11:00:40 PM,19.377,71644.9
2626,08/31/21,12:00:40 AM,19.187,68889.3
2627,08/31/21,01:00:40 AM,18.901,68889.3
2628,08/31/21,02:00:40 AM,18.711,68889.3
2629,08/31/21,03:00:40 AM,18.426,68889.3
2630,08/31/21,04:00:40 AM,18.140,68889.3
2631,08/31/21,05:00:40 AM,17.855,66133.8
2632,08/31/21,06:00:40 AM,17.570,66133.8
2633,08/31/21,07:00:40 AM,17.284,63378.2
2634,08/31/21,08:00:40 AM,16.999,63378.2
2635,08/31/21,09:00:40 AM,16.713,63378.2
2636,08/31/21,10:00:40 AM,16.808,63378.2
2637,08/31/21,11:00:40 AM,17.094,63378.2
2638,08/31/21,12:00:40 PM,17.665,66133.8
2639,08/31/21,01:00:40 PM,18.331,66133.8
2640,08/31/21,02:00:40 PM,19.092,68889.3
2641,08/31/21,03:00:40 PM,19.567,68889.3
2642,08/31/21,04:00:40 PM,19.758,68889.3
2643,08/31/21,05:00:40 PM,19.662,68889.3
2644,08/31/21,06:00:40 PM,19.853,68889.3
2645,08/31/21,07:00:40 PM,19.758,68889.3
2646,08/31/21,08:00:40 PM,19.758,68889.3
2647,08/31/21,09:00:40 PM,19.662,68889.3
2648,08/31/21,10:00:40 PM,19.758,68889.3
2649,08/31/21,11:00:40 PM,19.758,68889.3
2650,09/01/21,12:00:40 AM,19.758,68889.3
2651,09/01/21,01:00:40 AM,19.662,68889.3
2652,09/01/21,02:00:40 AM,19.662,68889.3
2653,09/01/21,03:00:40 AM,19.472,68889.3
2654,09/01/21,04:00:40 AM,19.282,68889.3
2655,09/01/21,05:00:40 AM,19.092,66133.8
2656,09/01/21,06:00:40 AM,18.901,66133.8
2657,09/01/21,07:00:40 AM,18.616,66133.8
2658,09/01/21,08:00:40 AM,18.331,66133.8
2659,09/01/21,09:00:40 AM,18.140,66133.8
2660,09/01/21,10:00:40 AM,18.045,66133.8
2661,09/01/21,11:00:40 AM,18.045,66133.8
2662,09/01/21,12:00:40 PM,17.950,66133.8
2663,09/01/21,01:00:40 PM,17.855,66133.8
2664,09/01/21,02:00:40 PM,17.950,66133.8
2665,09/01/21,03:00:40 PM,18.140,66133.8
2666,09/01/21,04:00:40 PM,18.711,66133.8
2667,09/01/21,05:00:40 PM,18.996,66133.8
2668,09/01/21,06:00:40 PM,19.282,66133.8
2669,09/01/21,07:00:40 PM,19.377,66133.8
2670,09/01/21,08:00:40 PM,19.377,66133.8
2671,09/01/21,09:00:40 PM,19.282,66133.8
2672,09/01/21,10:00:40 PM,19.187,66133.8
2673,09/01/21,11:00:40 PM,19.092,63378.2
2674,09/02/21,12:00:40 AM,18.806,63378.2
2675,09/02/21,01:00:40 AM,18.426,60622.6
2676,09/02/21,02:00:40 AM,18.045,60622.6
2677,09/02/21,03:00:40 AM,17.665,60622.6
2678,09/02/21,04:00:40 AM,17.379,57867.0
2679,09/02/21,05:00:40 AM,17.094,57867.0
2680,09/02/21,06:00:40 AM,16.713,57867.0
2681,09/02/21,07:00:40 AM,16.427,57867.0
2682,09/02/21,08:00:40 AM,16.141,60622.6
2683,09/02/21,09:00:40 AM,15.951,60622.6
2684,09/02/21,10:00:40 AM,15.855,60622.6
2685,09/02/21,11:00:40 AM,15.951,60622.6
2686,09/02/21,12:00:40 PM,15.951,60622.6
2687,09/02/21,01:00:40 PM,16.141,60622.6
2688,09/02/21,02:00:40 PM,16.903,63378.2
2689,09/02/21,03:00:40 PM,17.950,63378.2
2690,09/02/21,04:00:40 PM,18.521,63378.2
2691,09/02/21,05:00:40 PM,19.282,66133.8
2692,09/02/21,06:00:40 PM,19.853,66133.8
2693,09/02/21,07:00:40 PM,19.948,66133.8
2694,09/02/21,08:00:40 PM,20.138,66133.8
2695,09/02/21,09:00:40 PM,20.234,66133.8
2696,09/02/21,10:00:40 PM,20.234,66133.8
2697,09/02/21,11:00:40 PM,20.138,66133.8
2698,09/03/21,12:00:40 AM,19.853,66133.8
2699,09/03/21,01:00:40 AM,19.567,66133.8
2700,09/03/21,02:00:40 AM,19.092,66133.8
2701,09/03/21,03:00:40 AM,18.711,66133.8
2702,09/03/21,04:00:40 AM,18.236,63378.2
2703,09/03/21,05:00:40 AM,17.760,63378.2
2704,09/03/21,06:00:40 AM,17.284,63378.2
2705,09/03/21,07:00:40 AM,16.903,63378.2
2706,09/03/21,08:00:40 AM,16.523,60622.6
2707,09/03/21,09:00:40 AM,16.141,60622.6
2708,09/03/21,10:00:40 AM,16.046,60622.6
2709,09/03/21,11:00:40 AM,16.237,60622.6
2710,09/03/21,12:00:40 PM,16.618,60622.6
2711,09/03/21,01:00:40 PM,17.284,60622.6
2712,09/03/21,02:00:40 PM,18.140,60622.6
2713,09/03/21,03:00:40 PM,18.616,60622.6
2714,09/03/21,04:00:40 PM,19.187,60622.6
2715,09/03/21,05:00:40 PM,19.853,63378.2
2716,09/03/21,06:00:40 PM,20.234,63378.2
2717,09/03/21,07:00:40 PM,20.519,63378.2
2718,09/03/21,08:00:40 PM,20.710,63378.2
2719,09/03/21,09:00:40 PM,20.710,60622.6
2720,09/03/21,10:00:40 PM,20.615,60622.6
2721,09/03/21,11:00:40 PM,20.424,60622.6
2722,09/04/21,12:00:40 AM,20.234,60622.6
2723,09/04/21,01:00:40 AM,19.948,60622.6
2724,09/04/21,02:00:40 AM,19.662,57867.0
2725,09/04/21,03:00:40 AM,19.377,57867.0
2726,09/04/21,04:00:40 AM,19.092,57867.0
2727,09/04/21,05:00:40 AM,18.806,57867.0
2728,09/04/21,06:00:40 AM,18.521,57867.0
2729,09/04/21,07:00:40 AM,18.140,57867.0
2730,09/04/21,08:00:40 AM,17.760,57867.0
2731,09/04/21,09:00:40 AM,17.379,57867.0
2732,09/04/21,10:00:40 AM,17.189,57867.0
2733,09/04/21,11:00:40 AM,17.284,57867.0
2734,09/04/21,12:00:40 PM,17.760,57867.0
2735,09/04/21,01:00:40 PM,18.331,57867.0
2736,09/04/21,02:00:40 PM,19.187,57867.0
2737,09/04/21,03:00:40 PM,20.138,60622.6
2738,09/04/21,04:00:40 PM,20.901,60622.6
2739,09/04/21,05:00:40 PM,21.091,60622.6
2740,09/04/21,06:00:40 PM,21.473,60622.6
2741,09/04/21,07:00:40 PM,21.664,60622.6
2742,09/04/21,08:00:40 PM,21.664,60622.6
2743,09/04/21,09:00:40 PM,21.473,60622.6
2744,09/04/21,10:00:40 PM,21.282,57867.0
2745,09/04/21,11:00:40 PM,20.901,57867.0
2746,09/05/21,12:00:40 AM,20.615,57867.0
2747,09/05/21,01:00:40 AM,20.329,57867.0
2748,09/05/21,02:00:40 AM,19.948,57867.0
2749,09/05/21,03:00:40 AM,19.472,57867.0
2750,09/05/21,04:00:40 AM,19.092,55111.5
2751,09/05/21,05:00:40 AM,18.616,55111.5
2752,09/05/21,06:00:40 AM,18.236,55111.5
2753,09/05/21,07:00:40 AM,17.760,55111.5
2754,09/05/21,08:00:40 AM,17.379,55111.5
2755,09/05/21,09:00:40 AM,16.903,55111.5
2756,09/05/21,10:00:40 AM,16.808,55111.5
2757,09/05/21,11:00:40 AM,16.999,55111.5
2758,09/05/21,12:00:40 PM,17.379,55111.5
2759,09/05/21,01:00:40 PM,18.045,55111.5
2760,09/05/21,02:00:40 PM,18.901,57867.0
2761,09/05/21,03:00:40 PM,19.853,57867.0
2762,09/05/21,04:00:40 PM,20.710,57867.0
2763,09/05/21,05:00:40 PM,21.569,57867.0
2764,09/05/21,06:00:40 PM,22.142,60622.6
2765,09/05/21,07:00:40 PM,22.429,60622.6
2766,09/05/21,08:00:40 PM,22.525,60622.6
2767,09/05/21,09:00:40 PM,22.333,57867.0
2768,09/05/21,10:00:40 PM,22.142,57867.0
2769,09/05/21,11:00:40 PM,21.760,57867.0
2770,09/06/21,12:00:40 AM,21.187,57867.0
2771,09/06/21,01:00:40 AM,20.615,57867.0
2772,09/06/21,02:00:40 AM,20.138,55111.5
2773,09/06/21,03:00:40 AM,19.472,55111.5
2774,09/06/21,04:00:40 AM,18.996,55111.5
2775,09/06/21,05:00:40 AM,18.426,55111.5
2776,09/06/21,06:00:40 AM,17.950,52355.9
2777,09/06/21,07:00:40 AM,17.379,52355.9
2778,09/06/21,08:00:40 AM,16.903,52355.9
2779,09/06/21,09:00:40 AM,16.523,52355.9
2780,09/06/21,10:00:40 AM,16.332,52355.9
2781,09/06/21,11:00:40 AM,16.427,52355.9
2782,09/06/21,12:00:40 PM,16.903,52355.9
2783,09/06/21,01:00:40 PM,17.475,55111.5
2784,09/06/21,02:00:40 PM,18.236,55111.5
2785,09/06/21,03:00:40 PM,19.187,55111.5
2786,09/06/21,04:00:40 PM,20.138,57867.0
2787,09/06/21,05:00:40 PM,20.996,57867.0
2788,09/06/21,06:00:40 PM,21.569,57867.0
2789,09/06/21,07:00:40 PM,21.855,57867.0
2790,09/06/21,08:00:40 PM,21.951,57867.0
2791,09/06/21,09:00:40 PM,21.855,57867.0
2792,09/06/21,10:00:40 PM,21.569,57867.0
2793,09/06/21,11:00:40 PM,21.282,57867.0
2794,09/07/21,12:00:40 AM,20.805,55111.5
2795,09/07/21,01:00:40 AM,20.234,55111.5
2796,09/07/21,02:00:40 AM,19.662,55111.5
2797,09/07/21,03:00:40 AM,19.187,52355.9
2798,09/07/21,04:00:40 AM,18.616,52355.9
2799,09/07/21,05:00:40 AM,18.045,52355.9
2800,09/07/21,06:00:40 AM,17.570,52355.9
2801,09/07/21,07:00:40 AM,16.999,52355.9
2802,09/07/21,08:00:40 AM,16.523,52355.9
2803,09/07/21,09:00:40 AM,16.046,52355.9
2804,09/07/21,10:00:40 AM,15.855,52355.9
2805,09/07/21,11:00:40 AM,16.046,52355.9
2806,09/07/21,12:00:40 PM,16.427,52355.9
2807,09/07/21,01:00:40 PM,16.999,52355.9
2808,09/07/21,02:00:40 PM,17.760,55111.5
2809,09/07/21,03:00:40 PM,18.711,55111.5
2810,09/07/21,04:00:40 PM,19.662,55111.5
2811,09/07/21,05:00:40 PM,20.519,57867.0
2812,09/07/21,06:00:40 PM,21.091,57867.0
2813,09/07/21,07:00:40 PM,21.473,57867.0
2814,09/07/21,08:00:40 PM,21.664,57867.0
2815,09/07/21,09:00:40 PM,21.473,57867.0
2816,09/07/21,10:00:40 PM,21.282,57867.0
2817,09/07/21,11:00:40 PM,20.901,57867.0
2818,09/08/21,12:00:40 AM,20.519,55111.5
2819,09/08/21,01:00:40 AM,20.043,55111.5
2820,09/08/21,02:00:40 AM,19.567,55111.5
2821,09/08/21,03:00:40 AM,18.996,55111.5
2822,09/08/21,04:00:40 AM,18.521,52355.9
2823,09/08/21,05:00:40 AM,17.950,52355.9
2824,09/08/21,06:00:40 AM,17.475,52355.9
2825,09/08/21,07:00:40 AM,16.999,52355.9
2826,09/08/21,08:00:40 AM,16.523,52355.9
2827,09/08/21,09:00:40 AM,16.237,52355.9
2828,09/08/21,10:00:40 AM,16.237,52355.9
2829,09/08/21,11:00:40 AM,16.427,52355.9
2830,09/08/21,12:00:40 PM,16.808,52355.9
2831,09/08/21,01:00:40 PM,17.475,52355.9
2832,09/08/21,02:00:40 PM,18.236,55111.5
2833,09/08/21,03:00:40 PM,19.092,55111.5
2834,09/08/21,04:00:40 PM,20.043,57867.0
2835,09/08/21,05:00:40 PM,20.901,57867.0
2836,09/08/21,06:00:40 PM,21.378,57867.0
2837,09/08/21,07:00:40 PM,21.664,57867.0
2838,09/08/21,08:00:40 PM,21.855,57867.0
2839,09/08/21,09:00:40 PM,21.760,57867.0
2840,09/08/21,10:00:40 PM,21.569,57867.0
2841,09/08/21,11:00:40 PM,21.378,57867.0
2842,09/09/21,12:00:40 AM,20.996,55111.5
2843,09/09/21,01:00:40 AM,20.615,55111.5
2844,09/09/21,02:00:40 AM,20.234,55111.5
2845,09/09/21,03:00:40 AM,19.758,55111.5
2846,09/09/21,04:00:40 AM,19.377,52355.9
2847,09/09/21,05:00:40 AM,18.901,52355.9
2848,09/09/21,06:00:40 AM,18.521,52355.9
2849,09/09/21,07:00:40 AM,18.045,52355.9
2850,09/09/21,08:00:40 AM,17.665,52355.9
2851,09/09/21,09:00:40 AM,17.284,52355.9
2852,09/09/21,10:00:40 AM,17.284,52355.9
2853,09/09/21,11:00:40 AM,17.570,52355.9
2854,09/09/21,12:00:40 PM,17.950,55111.5
2855,09/09/21,01:00:40 PM,18.426,55111.5
2856,09/09/21,02:00:40 PM,18.901,55111.5
2857,09/09/21,03:00:40 PM,19.472,55111.5
2858,09/09/21,04:00:40 PM,20.234,55111.5
2859,09/09/21,05:00:40 PM,20.710,57867.0
2860,09/09/21,06:00:40 PM,21.282,57867.0
2861,09/09/21,07:00:40 PM,21.473,57867.0
2862,09/09/21,08:00:40 PM,21.473,57867.0
2863,09/09/21,09:00:40 PM,21.378,57867.0
2864,09/09/21,10:00:40 PM,21.187,55111.5
2865,09/09/21,11:00:40 PM,20.901,55111.5
2866,09/10/21,12:00:40 AM,20.615,55111.5
2867,09/10/21,01:00:40 AM,20.234,55111.5
2868,09/10/21,02:00:40 AM,19.758,55111.5
2869,09/10/21,03:00:40 AM,19.282,52355.9
2870,09/10/21,04:00:40 AM,18.901,52355.9
2871,09/10/21,05:00:40 AM,18.426,52355.9
2872,09/10/21,06:00:40 AM,17.950,52355.9
2873,09/10/21,07:00:40 AM,17.475,52355.9
2874,09/10/21,08:00:40 AM,16.903,52355.9
2875,09/10/21,09:00:40 AM,16.523,49600.3
2876,09/10/21,10:00:40 AM,16.427,49600.3
2877,09/10/21,11:00:40 AM,16.618,52355.9
2878,09/10/21,12:00:40 PM,16.999,52355.9
2879,09/10/21,01:00:40 PM,17.665,52355.9
2880,09/10/21,02:00:40 PM,18.426,55111.5
2881,09/10/21,03:00:40 PM,19.282,55111.5
2882,09/10/21,04:00:40 PM,20.234,55111.5
2883,09/10/21,05:00:40 PM,20.996,57867.0
2884,09/10/21,06:00:40 PM,21.569,57867.0
2885,09/10/21,07:00:40 PM,21.855,57867.0
2886,09/10/21,08:00:40 PM,21.855,57867.0
2887,09/10/21,09:00:40 PM,21.760,57867.0
2888,09/10/21,10:00:40 PM,21.569,55111.5
2889,09/10/21,11:00:40 PM,21.187,55111.5
2890,09/11/21,12:00:40 AM,20.805,55111.5
2891,09/11/21,01:00:40 AM,20.329,55111.5
2892,09/11/21,02:00:40 AM,19.948,55111.5
2893,09/11/21,03:00:40 AM,19.472,55111.5
2894,09/11/21,04:00:40 AM,18.996,55111.5
2895,09/11/21,05:00:40 AM,18.426,52355.9
2896,09/11/21,06:00:40 AM,17.950,52355.9
2897,09/11/21,07:00:40 AM,17.379,52355.9
2898,09/11/21,08:00:40 AM,16.903,52355.9
2899,09/11/21,09:00:40 AM,16.427,52355.9
2900,09/11/21,10:00:40 AM,16.332,52355.9
2901,09/11/21,11:00:40 AM,16.523,55111.5
2902,09/11/21,12:00:40 PM,16.999,55111.5
2903,09/11/21,01:00:40 PM,17.570,55111.5
2904,09/11/21,02:00:40 PM,18.331,57867.0
2905,09/11/21,03:00:40 PM,18.901,57867.0
2906,09/11/21,04:00:40 PM,19.472,57867.0
2907,09/11/21,05:00:40 PM,20.424,57867.0
2908,09/11/21,06:00:40 PM,21.091,60622.6
2909,09/11/21,07:00:40 PM,21.282,60622.6
2910,09/11/21,08:00:40 PM,21.569,60622.6
2911,09/11/21,09:00:40 PM,21.569,60622.6
2912,09/11/21,10:00:40 PM,21.378,60622.6
2913,09/11/21,11:00:40 PM,21.187,60622.6
2914,09/12/21,12:00:40 AM,20.901,60622.6
2915,09/12/21,01:00:40 AM,20.615,60622.6
2916,09/12/21,02:00:40 AM,20.234,60622.6
2917,09/12/21,03:00:40 AM,19.758,57867.0
2918,09/12/21,04:00:40 AM,19.187,57867.0
2919,09/12/21,05:00:40 AM,18.711,57867.0
2920,09/12/21,06:00:40 AM,18.140,57867.0
2921,09/12/21,07:00:40 AM,17.570,57867.0
2922,09/12/21,08:00:40 AM,17.094,57867.0
2923,09/12/21,09:00:40 AM,16.523,55111.5
2924,09/12/21,10:00:40 AM,16.427,55111.5
2925,09/12/21,11:00:40 AM,16.713,57867.0
2926,09/12/21,12:00:40 PM,17.189,57867.0
2927,09/12/21,01:00:40 PM,17.665,57867.0
2928,09/12/21,02:00:40 PM,18.426,60622.6
2929,09/12/21,03:00:40 PM,19.282,60622.6
2930,09/12/21,04:00:40 PM,20.138,60622.6
2931,09/12/21,05:00:40 PM,20.901,63378.2
2932,09/12/21,06:00:40 PM,21.473,63378.2
2933,09/12/21,07:00:40 PM,21.664,63378.2
2934,09/12/21,08:00:40 PM,21.760,63378.2
2935,09/12/21,09:00:40 PM,21.760,63378.2
2936,09/12/21,10:00:40 PM,21.664,63378.2
2937,09/12/21,11:00:40 PM,21.473,63378.2
2938,09/13/21,12:00:40 AM,21.091,63378.2
2939,09/13/21,01:00:40 AM,20.710,63378.2
2940,09/13/21,02:00:40 AM,20.234,63378.2
2941,09/13/21,03:00:40 AM,19.758,63378.2
2942,09/13/21,04:00:40 AM,19.187,63378.2
2943,09/13/21,05:00:40 AM,18.711,60622.6
2944,09/13/21,06:00:40 AM,18.140,60622.6
2945,09/13/21,07:00:40 AM,17.665,60622.6
2946,09/13/21,08:00:40 AM,17.189,60622.6
2947,09/13/21,09:00:40 AM,16.713,60622.6
2948,09/13/21,10:00:40 AM,16.618,60622.6
2949,09/13/21,11:00:40 AM,16.808,60622.6
2950,09/13/21,12:00:40 PM,17.284,60622.6
2951,09/13/21,01:00:40 PM,17.855,63378.2
2952,09/13/21,02:00:40 PM,18.616,66133.8
2953,09/13/21,03:00:40 PM,19.472,66133.8
2954,09/13/21,04:00:40 PM,20.234,66133.8
2955,09/13/21,05:00:40 PM,20.329,68889.3
2956,09/13/21,06:00:40 PM,20.615,68889.3
2957,09/13/21,07:00:40 PM,20.901,68889.3
2958,09/13/21,08:00:40 PM,20.901,68889.3
2959,09/13/21,09:00:40 PM,20.710,66133.8
2960,09/13/21,10:00:40 PM,20.519,66133.8
2961,09/13/21,11:00:40 PM,20.329,66133.8
2962,09/14/21,12:00:40 AM,19.948,66133.8
2963,09/14/21,01:00:40 AM,19.567,63378.2
2964,09/14/21,02:00:40 AM,19.187,63378.2
2965,09/14/21,03:00:40 AM,18.711,63378.2
2966,09/14/21,04:00:40 AM,18.236,60622.6
2967,09/14/21,05:00:40 AM,17.760,60622.6
2968,09/14/21,06:00:40 AM,17.284,60622.6
2969,09/14/21,07:00:40 AM,16.903,60622.6
2970,09/14/21,08:00:40 AM,16.427,60622.6
2971,09/14/21,09:00:40 AM,16.141,60622.6
2972,09/14/21,10:00:40 AM,16.046,60622.6
